file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Resp/36.csv,36_REST_8,3934,0.518830,0.263857,0.518830,0.325228,0.518830,0.263857,0.518830,0.263857,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.683441,0.216276,0.683441,0.202609,0.683441,0.216276,0.683441,0.216276,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.638802,0.284017,0.638802,0.360597,0.638802,0.284017,0.638802,0.284017,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.377336,0.254534,0.377336,0.343958,0.377336,0.254534,0.377336,0.254534,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.531301,0.264360,0.531301,0.238758,0.531301,0.264360,0.531301,0.264360,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.510037,0.340516,0.510037,0.444398,0.510037,0.340516,0.510037,0.340516,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.309387,0.238697,0.309387,0.370534,0.309387,0.238697,0.309387,0.238697,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.451916,0.288056,0.451916,0.302244,0.451916,0.288056,0.451916,0.288056,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.430949,0.348526,0.430949,0.482091,0.430949,0.348526,0.430949,0.348526,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.268113,0.230440,0.268113,0.401122,0.268113,0.230440,0.268113,0.230440,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.399197,0.306571,0.399197,0.359451,0.399197,0.306571,0.399197,0.306571,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.377217,0.343422,0.377217,0.514786,0.377217,0.343422,0.377217,0.343422,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.240746,0.224646,0.240746,0.418699,0.240746,0.224646,0.240746,0.224646,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_8,3934,0.361028,0.319968,0.361028,0.401942,0.361028,0.319968,0.361028,0.319968,7,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.904844,0.085173,0.904844,0.062811,0.904844,0.085173,0.904844,0.085173,3,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.548082,0.260334,0.548082,0.304189,0.548082,0.260334,0.548082,0.260334,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.706702,0.208062,0.706702,0.190105,0.706702,0.208062,0.706702,0.208062,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.640780,0.280137,0.640780,0.365112,0.640780,0.280137,0.640780,0.280137,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.408926,0.262147,0.408926,0.328901,0.408926,0.262147,0.408926,0.262147,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.556167,0.259983,0.556167,0.231936,0.556167,0.259983,0.556167,0.259983,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.512657,0.330291,0.512657,0.450758,0.512657,0.330291,0.512657,0.330291,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.341760,0.254211,0.341760,0.357315,0.341760,0.254211,0.341760,0.254211,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.478038,0.284411,0.478038,0.285952,0.478038,0.284411,0.478038,0.284411,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.433016,0.338759,0.433016,0.491509,0.433016,0.338759,0.433016,0.338759,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.300489,0.251099,0.300489,0.388989,0.300489,0.251099,0.300489,0.251099,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.423940,0.306820,0.423940,0.352926,0.423940,0.306820,0.423940,0.306820,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.377283,0.338135,0.377283,0.527355,0.377283,0.338135,0.377283,0.338135,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.270672,0.248769,0.270672,0.424049,0.270672,0.248769,0.270672,0.248769,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_18,3934,0.381615,0.328028,0.381615,0.405578,0.381615,0.328028,0.381615,0.328028,7,3,rest,3,33.52
data/train/Resp/36.csv,36_HIGH_4,1022,0.947704,0.048342,0.947704,0.030194,0.947704,0.048342,0.947704,0.048342,3,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.547485,0.257651,0.547485,0.296487,0.547485,0.257651,0.547485,0.257651,3,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.795928,0.158734,0.795928,0.125945,0.795928,0.158734,0.795928,0.158734,3,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.680728,0.278144,0.680728,0.394898,0.680728,0.278144,0.680728,0.278144,4,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.409153,0.261603,0.409153,0.309296,0.409153,0.261603,0.409153,0.261603,4,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.625490,0.254738,0.625490,0.213890,0.625490,0.254738,0.625490,0.254738,4,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.549351,0.352440,0.549351,0.492469,0.549351,0.352440,0.549351,0.352440,5,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.338765,0.256638,0.338765,0.352074,0.338765,0.256638,0.338765,0.256638,5,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.530787,0.310539,0.530787,0.317279,0.530787,0.310539,0.530787,0.310539,5,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.463970,0.373313,0.463970,0.533551,0.463970,0.373313,0.463970,0.373313,6,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.296531,0.256118,0.296531,0.377630,0.296531,0.256118,0.296531,0.256118,6,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.464340,0.351186,0.464340,0.397192,0.464340,0.351186,0.464340,0.351186,6,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.402923,0.372235,0.402923,0.581218,0.402923,0.372235,0.402923,0.372235,7,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.264777,0.250667,0.264777,0.414243,0.264777,0.250667,0.264777,0.250667,7,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_4,1022,0.410620,0.370278,0.410620,0.469104,0.410620,0.370278,0.410620,0.370278,7,3,high,2,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.937308,0.058790,0.937308,0.041931,0.937308,0.058790,0.937308,0.058790,3,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.563507,0.256162,0.563507,0.289780,0.563507,0.256162,0.563507,0.256162,3,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.747296,0.186912,0.747296,0.160607,0.747296,0.186912,0.747296,0.186912,3,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.671253,0.280507,0.671253,0.378316,0.671253,0.280507,0.671253,0.280507,4,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.424662,0.263169,0.424662,0.307177,0.424662,0.263169,0.424662,0.263169,4,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.576406,0.263550,0.576406,0.220623,0.576406,0.263550,0.576406,0.263550,4,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.541094,0.349891,0.541094,0.468299,0.541094,0.349891,0.541094,0.349891,5,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.353215,0.259140,0.353215,0.337340,0.353215,0.259140,0.353215,0.259140,5,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.485102,0.299751,0.485102,0.297577,0.485102,0.299751,0.485102,0.299751,5,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.454951,0.368362,0.454951,0.510257,0.454951,0.368362,0.454951,0.368362,6,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.305072,0.259119,0.305072,0.382467,0.305072,0.259119,0.305072,0.259119,6,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.420206,0.326858,0.420206,0.370241,0.420206,0.326858,0.420206,0.326858,6,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.394544,0.365245,0.394544,0.554003,0.394544,0.365245,0.394544,0.365245,7,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.269791,0.253893,0.269791,0.418863,0.269791,0.253893,0.269791,0.253893,7,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_2,1022,0.370344,0.338094,0.370344,0.434125,0.370344,0.338094,0.370344,0.338094,7,3,low,1,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.928752,0.064113,0.928752,0.045576,0.928752,0.064113,0.928752,0.064113,3,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.527060,0.264594,0.527060,0.322480,0.527060,0.264594,0.527060,0.264594,3,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.733112,0.193544,0.733112,0.171630,0.733112,0.193544,0.733112,0.193544,3,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.660998,0.280929,0.660998,0.372898,0.660998,0.280929,0.660998,0.280929,4,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.384028,0.257524,0.384028,0.347931,0.384028,0.257524,0.384028,0.257524,4,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.567197,0.260024,0.567197,0.225269,0.567197,0.260024,0.567197,0.260024,4,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.527559,0.348832,0.527559,0.477351,0.527559,0.348832,0.527559,0.348832,5,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.314321,0.243590,0.314321,0.374226,0.314321,0.243590,0.314321,0.243590,5,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.475312,0.295515,0.475312,0.318862,0.475312,0.295515,0.475312,0.295515,5,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.442868,0.363925,0.442868,0.518007,0.442868,0.363925,0.442868,0.363925,6,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.270396,0.235846,0.270396,0.414155,0.270396,0.235846,0.270396,0.235846,6,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.413869,0.322560,0.413869,0.386819,0.413869,0.322560,0.413869,0.322560,6,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.383504,0.357605,0.383504,0.559177,0.383504,0.357605,0.383504,0.357605,7,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.239132,0.227395,0.239132,0.448927,0.239132,0.227395,0.239132,0.227395,7,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_2,1022,0.366990,0.334931,0.366990,0.450033,0.366990,0.334931,0.366990,0.334931,7,3,high,2,82.73
data/train/Resp/36.csv,36_REST_12,3934,0.757899,0.179358,0.757899,0.148288,0.757899,0.179358,0.757899,0.179358,3,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.532637,0.257642,0.532637,0.306370,0.532637,0.257642,0.532637,0.257642,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.604656,0.241072,0.604656,0.252118,0.604656,0.241072,0.604656,0.241072,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.551842,0.270028,0.551842,0.287216,0.551842,0.270028,0.551842,0.270028,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.399852,0.257550,0.399852,0.324379,0.399852,0.257550,0.399852,0.257550,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.479122,0.261145,0.479122,0.274282,0.479122,0.261145,0.479122,0.261145,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.449264,0.290993,0.449264,0.346545,0.449264,0.290993,0.449264,0.290993,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.335492,0.251716,0.335492,0.353482,0.335492,0.251716,0.335492,0.251716,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.414913,0.271202,0.414913,0.309045,0.414913,0.271202,0.414913,0.271202,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.382326,0.295994,0.382326,0.412184,0.382326,0.295994,0.382326,0.295994,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.296349,0.250393,0.296349,0.386822,0.296349,0.250393,0.296349,0.250393,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.371898,0.286084,0.371898,0.372964,0.371898,0.286084,0.371898,0.286084,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.334093,0.297401,0.334093,0.454009,0.334093,0.297401,0.334093,0.297401,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.268956,0.248594,0.268956,0.417126,0.268956,0.248594,0.268956,0.248594,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_12,3934,0.339315,0.299838,0.339315,0.411852,0.339315,0.299838,0.339315,0.299838,7,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.877988,0.104358,0.877988,0.077783,0.877988,0.104358,0.877988,0.104358,3,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.522659,0.264902,0.522659,0.325335,0.522659,0.264902,0.522659,0.264902,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.677117,0.219691,0.677117,0.209408,0.677117,0.219691,0.677117,0.219691,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.624211,0.278881,0.624211,0.332758,0.624211,0.278881,0.624211,0.278881,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.380070,0.255832,0.380070,0.339079,0.380070,0.255832,0.380070,0.255832,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.517710,0.262886,0.517710,0.256109,0.517710,0.262886,0.517710,0.262886,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.500896,0.324926,0.500896,0.408976,0.500896,0.324926,0.500896,0.324926,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.311976,0.239294,0.311976,0.361917,0.311976,0.239294,0.311976,0.239294,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.435255,0.277874,0.435255,0.310881,0.435255,0.277874,0.435255,0.277874,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.423259,0.332890,0.423259,0.458853,0.423259,0.332890,0.423259,0.332890,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.271107,0.230804,0.271107,0.390561,0.271107,0.230804,0.271107,0.230804,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.382588,0.291943,0.382588,0.362881,0.382588,0.291943,0.382588,0.291943,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.368448,0.331406,0.368448,0.505495,0.368448,0.331406,0.368448,0.331406,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.242713,0.225430,0.242713,0.414032,0.242713,0.225430,0.242713,0.225430,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_4,3934,0.343422,0.303587,0.343422,0.399841,0.343422,0.303587,0.343422,0.303587,7,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.881774,0.103201,0.881774,0.075219,0.881774,0.103201,0.881774,0.103201,3,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.517637,0.263531,0.517637,0.325390,0.517637,0.263531,0.517637,0.263531,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.681114,0.217945,0.681114,0.204444,0.681114,0.217945,0.681114,0.217945,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.610358,0.286399,0.610358,0.392769,0.610358,0.286399,0.610358,0.286399,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.374696,0.253687,0.374696,0.340809,0.374696,0.253687,0.374696,0.253687,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.521759,0.264339,0.521759,0.248579,0.521759,0.264339,0.521759,0.264339,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.479874,0.323103,0.479874,0.468812,0.479874,0.323103,0.479874,0.323103,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.305844,0.237180,0.305844,0.360528,0.305844,0.237180,0.305844,0.237180,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.438044,0.281988,0.438044,0.303059,0.438044,0.281988,0.438044,0.281988,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.399553,0.323148,0.399553,0.500989,0.399553,0.323148,0.399553,0.323148,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.264254,0.227151,0.264254,0.384345,0.264254,0.227151,0.264254,0.227151,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.383406,0.294425,0.383406,0.355574,0.383406,0.294425,0.383406,0.294425,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.344578,0.314381,0.344578,0.534834,0.344578,0.314381,0.344578,0.314381,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.235943,0.220035,0.235943,0.405785,0.235943,0.220035,0.235943,0.220035,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_13,3934,0.343119,0.304404,0.343119,0.396031,0.343119,0.304404,0.343119,0.304404,7,3,rest,3,33.52
data/train/Resp/36.csv,36_Baseline_1,5918,0.894527,0.093211,0.894527,0.065057,0.894527,0.093211,0.894527,0.093211,3,1,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.517486,0.261963,0.517486,0.322724,0.517486,0.261963,0.517486,0.261963,3,2,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.649951,0.227788,0.649951,0.222634,0.649951,0.227788,0.649951,0.227788,3,3,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.640050,0.280881,0.640050,0.332863,0.640050,0.280881,0.640050,0.280881,4,1,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.377365,0.252079,0.377365,0.338160,0.377365,0.252079,0.377365,0.252079,4,2,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.494121,0.262481,0.494121,0.261722,0.494121,0.262481,0.494121,0.262481,4,3,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.514954,0.335292,0.514954,0.420333,0.514954,0.335292,0.514954,0.335292,5,1,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.309102,0.235701,0.309102,0.368977,0.309102,0.235701,0.309102,0.235701,5,2,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.415515,0.272935,0.415515,0.307826,0.415515,0.272935,0.415515,0.272935,5,3,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.435452,0.343779,0.435452,0.457950,0.435452,0.343779,0.435452,0.343779,6,1,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.268079,0.227144,0.268079,0.394709,0.268079,0.227144,0.268079,0.227144,6,2,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.365996,0.281791,0.365996,0.353518,0.365996,0.281791,0.365996,0.281791,6,3,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.380779,0.340888,0.380779,0.499984,0.380779,0.340888,0.380779,0.340888,7,1,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.240581,0.221588,0.240581,0.414386,0.240581,0.221588,0.240581,0.221588,7,2,baseline,0,0.00
data/train/Resp/36.csv,36_Baseline_1,5918,0.329945,0.290715,0.329945,0.394597,0.329945,0.290715,0.329945,0.290715,7,3,baseline,0,0.00
data/train/Resp/36.csv,36_REST_7,3934,0.885048,0.098733,0.885048,0.069857,0.885048,0.098733,0.885048,0.098733,3,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.535884,0.259728,0.535884,0.308299,0.535884,0.259728,0.535884,0.259728,3,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.693990,0.210557,0.693990,0.193362,0.693990,0.210557,0.693990,0.210557,3,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.636874,0.276169,0.636874,0.324550,0.636874,0.276169,0.636874,0.276169,4,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.401857,0.258905,0.401857,0.324185,0.401857,0.258905,0.401857,0.258905,4,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.546879,0.258524,0.546879,0.236447,0.546879,0.258524,0.546879,0.258524,4,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.514618,0.329707,0.514618,0.418017,0.514618,0.329707,0.514618,0.329707,5,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.335997,0.249916,0.335997,0.349648,0.335997,0.249916,0.335997,0.249916,5,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.468872,0.285470,0.468872,0.297252,0.468872,0.285470,0.468872,0.285470,5,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.438224,0.341866,0.438224,0.461826,0.438224,0.341866,0.438224,0.341866,6,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.295326,0.247375,0.295326,0.381985,0.295326,0.247375,0.295326,0.247375,6,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.418203,0.309580,0.418203,0.359926,0.418203,0.309580,0.418203,0.309580,6,3,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.385016,0.344129,0.385016,0.503440,0.385016,0.344129,0.385016,0.344129,7,1,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.266321,0.245721,0.266321,0.415573,0.266321,0.245721,0.266321,0.245721,7,2,rest,3,33.52
data/train/Resp/36.csv,36_REST_7,3934,0.379823,0.330232,0.379823,0.403685,0.379823,0.330232,0.379823,0.330232,7,3,rest,3,33.52
data/train/Resp/36.csv,36_LOW_8,1022,0.683362,0.217343,0.683362,0.206141,0.683362,0.217343,0.683362,0.217343,3,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.563141,0.257519,0.563141,0.294415,0.563141,0.257519,0.563141,0.257519,3,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.574639,0.255017,0.574639,0.285736,0.574639,0.255017,0.574639,0.255017,3,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.506363,0.267643,0.506363,0.279927,0.506363,0.267643,0.506363,0.267643,4,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.414260,0.261601,0.414260,0.331639,0.414260,0.261601,0.414260,0.261601,4,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.436232,0.266338,0.436232,0.312145,0.436232,0.266338,0.436232,0.266338,4,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.414876,0.277982,0.414876,0.337347,0.414876,0.277982,0.414876,0.277982,5,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.339165,0.253007,0.339165,0.370807,0.339165,0.253007,0.339165,0.253007,5,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.367119,0.268113,0.367119,0.349690,0.367119,0.268113,0.367119,0.268113,5,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.343294,0.280200,0.343294,0.418734,0.343294,0.280200,0.343294,0.280200,6,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.291441,0.249669,0.291441,0.412558,0.291441,0.249669,0.291441,0.249669,6,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.322690,0.273919,0.322690,0.390812,0.322690,0.273919,0.322690,0.273919,6,3,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.292265,0.272042,0.292265,0.462163,0.292265,0.272042,0.292265,0.272042,7,1,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.257516,0.243361,0.257516,0.452476,0.257516,0.243361,0.257516,0.243361,7,2,low,1,82.73
data/train/Resp/36.csv,36_LOW_8,1022,0.291434,0.274163,0.291434,0.425312,0.291434,0.274163,0.291434,0.274163,7,3,low,1,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.982416,0.017705,0.982416,0.013200,0.982416,0.017705,0.982416,0.017705,3,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.519218,0.264394,0.519218,0.330129,0.519218,0.264394,0.519218,0.264394,3,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.785111,0.165930,0.785111,0.137490,0.785111,0.165930,0.785111,0.165930,3,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.701093,0.287947,0.701093,0.472663,0.701093,0.287947,0.701093,0.287947,4,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.379030,0.255837,0.379030,0.354960,0.379030,0.255837,0.379030,0.255837,4,2,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.612759,0.259169,0.612759,0.216561,0.612759,0.259169,0.612759,0.259169,4,3,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.562247,0.376205,0.562247,0.578394,0.562247,0.376205,0.562247,0.376205,5,1,high,2,82.73
data/train/Resp/36.csv,36_HIGH_6,1022,0.310139,0.243269,0.310139,0.385093,0.310139,0.243269,0.310139,0.243269,5,2,high,2,82.73
