file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/SpO2/36.csv,36_REST_2,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_2,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_2,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.006964,0.006891,0.006964,0.500000,0.006964,0.006891,0.006964,0.006891,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.012752,0.012515,0.012752,0.500000,0.012752,0.012515,0.012752,0.012515,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.018098,0.017629,0.018098,0.500000,0.018098,0.017629,0.018098,0.017629,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.005891,0.005835,0.005891,0.501145,0.005891,0.005835,0.005891,0.005835,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.010788,0.010613,0.010788,0.502291,0.010788,0.010613,0.010788,0.010613,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.015313,0.014975,0.015313,0.503439,0.015313,0.014975,0.015313,0.014975,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.005215,0.005174,0.005215,0.501527,0.005215,0.005174,0.005215,0.005174,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.009552,0.009431,0.009552,0.503057,0.009552,0.009431,0.009552,0.009431,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_11,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_15,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,1,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,2,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,3,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,1,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,2,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,3,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,1,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,2,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,3,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,1,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,2,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,3,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,1,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,2,high,2,82.19
data/train/SpO2/36.csv,36_HIGH_11,1054,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,3,high,2,82.19
data/train/SpO2/36.csv,36_REST_20,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.018853,0.018648,0.018853,0.509441,0.018853,0.018648,0.018853,0.018648,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_20,3934,0.016992,0.016934,0.016992,0.510981,0.016992,0.016934,0.016992,0.016934,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.027185,0.026153,0.027185,0.500002,0.027185,0.026153,0.027185,0.026153,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.016267,0.015889,0.016267,0.503691,0.016267,0.015889,0.016267,0.015889,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.021860,0.021204,0.021860,0.505223,0.021860,0.021204,0.021860,0.021204,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.013862,0.013630,0.013862,0.504712,0.013862,0.013630,0.013862,0.013630,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.018852,0.018458,0.018852,0.506757,0.018852,0.018458,0.018852,0.018458,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.012318,0.012209,0.012318,0.505734,0.012318,0.012209,0.012318,0.012209,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.016879,0.016705,0.016879,0.508293,0.016879,0.016705,0.016879,0.016705,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.006663,0.006646,0.006663,0.503691,0.006663,0.006646,0.006663,0.006646,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.011229,0.011195,0.011229,0.506757,0.011229,0.011195,0.011229,0.011195,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_21,3934,0.015468,0.015417,0.015468,0.509831,0.015468,0.015417,0.015468,0.015417,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_3,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_11,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,low,1,82.73
data/train/SpO2/36.csv,36_REST_16,3934,0.006964,0.006891,0.006964,0.500000,0.006964,0.006891,0.006964,0.006891,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.012752,0.012515,0.012752,0.500000,0.012752,0.012515,0.012752,0.012515,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.018098,0.017629,0.018098,0.500000,0.018098,0.017629,0.018098,0.017629,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.005891,0.005835,0.005891,0.501145,0.005891,0.005835,0.005891,0.005835,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.010788,0.010613,0.010788,0.502291,0.010788,0.010613,0.010788,0.010613,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.015313,0.014975,0.015313,0.503439,0.015313,0.014975,0.015313,0.014975,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.005215,0.005174,0.005215,0.501527,0.005215,0.005174,0.005215,0.005174,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.009552,0.009431,0.009552,0.503057,0.009552,0.009431,0.009552,0.009431,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.004394,0.004385,0.004394,0.502291,0.004394,0.004385,0.004394,0.004385,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.008052,0.008030,0.008052,0.504589,0.008052,0.008030,0.008052,0.008030,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_16,3934,0.011434,0.011399,0.011434,0.506895,0.011434,0.011399,0.011434,0.011399,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.004873,0.004837,0.004873,0.500000,0.004873,0.004837,0.004873,0.004837,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.008963,0.008843,0.008963,0.500000,0.008963,0.008843,0.008963,0.008843,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.012758,0.012520,0.012758,0.500000,0.012758,0.012520,0.012758,0.012520,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.004122,0.004094,0.004122,0.500763,0.004122,0.004094,0.004122,0.004094,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.007583,0.007493,0.007583,0.501527,0.007583,0.007493,0.007583,0.007493,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.010795,0.010620,0.010795,0.502293,0.010795,0.010620,0.010795,0.010620,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.003649,0.003628,0.003649,0.501018,0.003649,0.003628,0.003649,0.003628,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.006714,0.006649,0.006714,0.502038,0.006714,0.006649,0.006714,0.006649,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.009560,0.009439,0.009560,0.503060,0.009560,0.009439,0.009560,0.009439,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.003320,0.003307,0.003320,0.501273,0.003320,0.003307,0.003320,0.003307,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.006109,0.006073,0.006109,0.502548,0.006109,0.006073,0.006109,0.006073,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.008701,0.008637,0.008701,0.503828,0.008701,0.008637,0.008701,0.008637,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.003075,0.003069,0.003075,0.501527,0.003075,0.003069,0.003075,0.003069,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.005660,0.005647,0.005660,0.503060,0.005660,0.005647,0.005660,0.005647,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_10,3934,0.008062,0.008041,0.008062,0.504597,0.008062,0.008041,0.008062,0.008041,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.004873,0.004837,0.004873,0.500000,0.004873,0.004837,0.004873,0.004837,3,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.008963,0.008843,0.008963,0.500000,0.008963,0.008843,0.008963,0.008843,3,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.012758,0.012520,0.012758,0.500000,0.012758,0.012520,0.012758,0.012520,3,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.004122,0.004094,0.004122,0.500763,0.004122,0.004094,0.004122,0.004094,4,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.007583,0.007493,0.007583,0.501527,0.007583,0.007493,0.007583,0.007493,4,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.010795,0.010620,0.010795,0.502293,0.010795,0.010620,0.010795,0.010620,4,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.003649,0.003628,0.003649,0.501018,0.003649,0.003628,0.003649,0.003628,5,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.006714,0.006649,0.006714,0.502038,0.006714,0.006649,0.006714,0.006649,5,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.009560,0.009439,0.009560,0.503060,0.009560,0.009439,0.009560,0.009439,5,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.003320,0.003307,0.003320,0.501273,0.003320,0.003307,0.003320,0.003307,6,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.006109,0.006073,0.006109,0.502548,0.006109,0.006073,0.006109,0.006073,6,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.008701,0.008637,0.008701,0.503828,0.008701,0.008637,0.008701,0.008637,6,3,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.003075,0.003069,0.003075,0.501527,0.003075,0.003069,0.003075,0.003069,7,1,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.005660,0.005647,0.005660,0.503060,0.005660,0.005647,0.005660,0.005647,7,2,rest,3,33.52
data/train/SpO2/36.csv,36_REST_7,3934,0.008062,0.008041,0.008062,0.504597,0.008062,0.008041,0.008062,0.008041,7,3,rest,3,33.52
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,5,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,6,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_7,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,7,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_12,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_12,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,2,low,1,82.73
data/train/SpO2/36.csv,36_LOW_12,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,3,3,low,1,82.73
data/train/SpO2/36.csv,36_LOW_12,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,1,low,1,82.73
data/train/SpO2/36.csv,36_LOW_12,1022,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.000000,-0.000000,-0.000000,4,2,low,1,82.73
